game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2865712,FT,0.0,1.0,0.0,1.0,6.0,5.0,5,2,0,0
2865711,FT,1.0,3.0,1.0,0.0,8.0,4.0,2,1,0,0
2865714,FT,0.0,1.0,0.0,0.0,3.0,6.0,2,3,0,0
2882511,FT,1.0,0.0,0.0,0.0,3.0,8.0,2,3,0,0
2882504,FT,3.0,2.0,1.0,1.0,5.0,8.0,4,3,0,0
2882499,FT,0.0,1.0,0.0,0.0,0.0,4.0,1,3,0,0
2882506,FT,1.0,1.0,0.0,0.0,2.0,10.0,7,8,0,1
2882507,FT,1.0,1.0,0.0,1.0,2.0,4.0,4,3,0,0
2882486,FT,2.0,0.0,0.0,0.0,5.0,6.0,1,3,0,0
2882508,FT,3.0,0.0,2.0,0.0,6.0,5.0,1,4,0,0
2882503,FT,1.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2882500,FT,4.0,1.0,2.0,1.0,8.0,3.0,2,4,0,0
2882515,FT,0.0,3.0,0.0,2.0,1.0,6.0,1,1,0,0
2882497,FT,0.0,0.0,0.0,0.0,8.0,1.0,2,6,0,0
2882509,FT,1.0,1.0,0.0,0.0,9.0,2.0,1,4,0,0
2882498,FT,1.0,5.0,1.0,2.0,10.0,1.0,1,2,0,0
2882494,FT,1.0,0.0,0.0,0.0,9.0,0.0,2,2,0,0
2882502,FT,2.0,0.0,0.0,0.0,12.0,3.0,1,3,0,0
2882495,FT,2.0,0.0,1.0,0.0,1.0,2.0,0,2,0,0
2882510,FT,1.0,2.0,0.0,1.0,4.0,2.0,5,2,0,0
2796597,FT,3.0,0.0,1.0,0.0,6.0,5.0,2,0,0,0
2796600,FT,1.0,0.0,1.0,0.0,2.0,5.0,1,1,0,0
2838758,FT,0.0,1.0,0.0,0.0,5.0,4.0,3,5,0,0
2838755,FT,1.0,2.0,0.0,0.0,5.0,2.0,1,2,0,0
2885968,FT,2.0,0.0,0.0,0.0,4.0,1.0,0,5,0,1
2885967,FT,0.0,1.0,0.0,0.0,4.0,2.0,4,2,0,0
2890122,FT,2.0,1.0,2.0,0.0,0.0,5.0,5,6,0,1
2890123,FT,2.0,2.0,1.0,0.0,2.0,5.0,2,1,0,0
2868573,FT,0.0,4.0,0.0,2.0,6.0,5.0,1,1,1,0
2868574,FT,3.0,1.0,1.0,0.0,4.0,9.0,2,3,0,0
2875784,FT,0.0,2.0,0.0,1.0,3.0,9.0,2,0,0,0
2875785,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,1
2890000,FT,3.0,0.0,2.0,0.0,3.0,1.0,1,2,0,0
2889999,FT,1.0,0.0,1.0,0.0,2.0,6.0,1,0,0,0
2890001,FT,5.0,0.0,3.0,0.0,3.0,2.0,0,3,0,0
2890002,FT,9.0,0.0,4.0,0.0,11.0,0.0,1,1,0,0
2867413,FT,1.0,1.0,0.0,0.0,12.0,0.0,4,2,0,0
2867412,FT,0.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2867414,FT,1.0,1.0,0.0,0.0,3.0,3.0,2,0,0,0
2800812,FT,1.0,0.0,0.0,0.0,8.0,5.0,2,2,0,0
2800814,FT,1.0,0.0,1.0,0.0,7.0,5.0,0,1,0,0
2726703,FT,1.0,3.0,1.0,0.0,2.0,5.0,2,2,0,0
2837861,2nd Half,0.0,1.0,0.0,1.0,9.0,4.0,0,2,0,1
2870489,FT,5.0,0.0,2.0,0.0,0.0,0.0,2,1,0,0
2870490,FT,0.0,0.0,0.0,0.0,4.0,4.0,2,3,0,0
2719994,FT,0.0,1.0,0.0,0.0,1.0,3.0,3,0,0,0
2719992,FT,0.0,1.0,0.0,1.0,6.0,1.0,4,2,0,0
2719995,FT,3.0,0.0,0.0,0.0,5.0,4.0,1,3,0,0
2719993,FT,1.0,0.0,0.0,0.0,5.0,1.0,2,0,0,1
2719998,FT,2.0,3.0,1.0,0.0,4.0,7.0,3,1,0,0
2719997,FT,0.0,3.0,0.0,2.0,7.0,3.0,1,1,0,0
2719996,FT,2.0,1.0,0.0,1.0,5.0,1.0,1,1,1,0
2861659,FT,1.0,6.0,0.0,4.0,2.0,5.0,2,1,1,0
2861664,FT,0.0,5.0,0.0,1.0,1.0,12.0,2,1,0,0
2861662,FT,0.0,4.0,0.0,2.0,0.0,10.0,1,4,0,0
2819206,FT,3.0,1.0,3.0,0.0,0.0,0.0,1,2,0,0
2819207,FT,0.0,3.0,0.0,1.0,2.0,7.0,1,0,0,0
2818871,FT,1.0,0.0,0.0,0.0,0.0,0.0,5,2,0,1
2818865,FT,2.0,1.0,1.0,0.0,2.0,1.0,0,0,0,0
2819200,FT,2.0,5.0,0.0,5.0,0.0,1.0,1,0,0,0
2819201,FT,1.0,2.0,0.0,2.0,0.0,0.0,3,2,0,0
2818872,FT,2.0,0.0,2.0,0.0,6.0,3.0,1,0,0,0
2819204,FT,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0,0
2818870,FT,0.0,0.0,0.0,0.0,1.0,5.0,3,1,0,1
2818873,FT,0.0,2.0,0.0,0.0,4.0,6.0,3,5,0,0
2818868,FT,3.0,3.0,2.0,2.0,0.0,4.0,4,4,0,0
2819203,FT,2.0,1.0,1.0,1.0,6.0,1.0,0,4,0,0
2818866,FT,1.0,1.0,0.0,1.0,0.0,0.0,2,3,0,0
2819205,FT,1.0,1.0,0.0,0.0,6.0,6.0,4,4,1,0
2819208,FT,4.0,0.0,2.0,0.0,5.0,4.0,2,2,0,0
2734646,FT,1.0,2.0,1.0,0.0,1.0,10.0,3,0,0,0
2734651,FT,5.0,3.0,4.0,2.0,4.0,5.0,5,4,0,0
2734650,FT,7.0,1.0,4.0,0.0,7.0,2.0,0,1,0,0
2875571,FT,0.0,1.0,0.0,0.0,4.0,3.0,2,1,0,0
2875572,FT,4.0,0.0,1.0,0.0,0.0,4.0,1,1,0,0
2824488,HT,1.0,3.0,1.0,3.0,0.0,5.0,1,1,0,0
2824489,HT,1.0,0.0,1.0,0.0,4.0,3.0,2,1,0,0
2824493,1st Half,1.0,0.0,,,,,0,0,0,0
2814026,FT,1.0,1.0,1.0,0.0,5.0,9.0,2,3,0,0
2814027,FT,2.0,1.0,1.0,0.0,11.0,5.0,3,4,0,0
2814023,FT,1.0,0.0,0.0,0.0,6.0,6.0,3,3,0,0
2814024,FT,3.0,0.0,0.0,0.0,11.0,3.0,2,3,0,0
2814025,FT,1.0,2.0,0.0,2.0,5.0,3.0,2,7,0,1
2814028,FT,2.0,0.0,1.0,0.0,4.0,11.0,3,2,0,0
2814141,FT,1.0,1.0,1.0,1.0,0.0,0.0,4,2,0,0
2702694,FT,2.0,0.0,2.0,0.0,1.0,9.0,1,0,1,0
2702688,FT,4.0,1.0,1.0,1.0,4.0,5.0,0,0,0,0
2702692,FT,1.0,0.0,0.0,0.0,2.0,10.0,1,0,0,0
2702687,FT,1.0,4.0,0.0,1.0,2.0,5.0,1,1,0,0
2702685,FT,1.0,2.0,1.0,1.0,5.0,6.0,1,1,0,0
2702693,FT,1.0,1.0,0.0,0.0,6.0,5.0,1,2,0,0
2803041,HT,1.0,0.0,1.0,0.0,4.0,0.0,1,2,0,0
2803042,,,,,,,,0,0,0,0
2803043,,,,,,,,0,0,0,0
2716450,FT,1.0,3.0,0.0,1.0,7.0,7.0,4,0,0,0
2716447,FT,0.0,4.0,0.0,2.0,2.0,7.0,1,0,0,0
2716451,FT,1.0,1.0,1.0,0.0,5.0,10.0,3,0,0,0
2716449,FT,6.0,0.0,3.0,0.0,10.0,0.0,0,2,0,0
2716448,FT,3.0,0.0,0.0,0.0,4.0,5.0,3,0,0,0
2887512,,,,,,,,0,0,0,0
2868710,FT,3.0,0.0,2.0,0.0,4.0,6.0,2,1,0,0
2868709,FT,2.0,2.0,1.0,1.0,7.0,2.0,4,1,0,0
2867748,FT,1.0,1.0,0.0,1.0,9.0,1.0,4,1,0,0
2867745,FT,1.0,0.0,0.0,0.0,2.0,5.0,2,0,0,0
2867746,FT,1.0,0.0,1.0,0.0,4.0,4.0,3,2,0,0
2867750,FT,1.0,0.0,0.0,0.0,9.0,4.0,2,4,0,0
2867749,FT,2.0,2.0,2.0,1.0,6.0,5.0,2,2,0,0
2867747,FT,1.0,0.0,1.0,0.0,3.0,3.0,3,1,0,0
2867751,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2867753,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2867752,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2735846,FT,2.0,4.0,1.0,0.0,7.0,2.0,1,0,0,0
2737032,FT,3.0,0.0,2.0,0.0,0.0,8.0,0,1,0,0
2746732,FT,2.0,0.0,2.0,0.0,3.0,2.0,1,0,0,0
2746731,FT,1.0,0.0,1.0,0.0,4.0,2.0,1,1,0,0
2746730,FT,1.0,0.0,0.0,0.0,4.0,3.0,1,1,0,0
2746733,FT,2.0,1.0,1.0,1.0,10.0,6.0,0,0,0,0
2755118,FT,2.0,2.0,1.0,0.0,0.0,0.0,2,1,0,0
2755121,FT,0.0,0.0,0.0,0.0,8.0,5.0,2,3,0,0
2889798,Abd.,1.0,0.0,1.0,0.0,1.0,2.0,0,0,0,0
2889797,2nd Half,0.0,0.0,0.0,0.0,7.0,2.0,3,5,0,0
2730120,FT,3.0,0.0,1.0,0.0,10.0,6.0,3,3,0,0
2730121,FT,2.0,0.0,1.0,0.0,5.0,5.0,1,2,0,0
2730123,2nd Half,2.0,1.0,1.0,1.0,3.0,5.0,1,3,0,0
2730124,2nd Half,0.0,0.0,0.0,0.0,2.0,4.0,2,1,0,0
2854127,FT,1.0,1.0,0.0,0.0,1.0,6.0,2,3,0,0
2854128,FT,2.0,2.0,1.0,0.0,5.0,3.0,3,2,0,1
2854129,FT,0.0,1.0,0.0,0.0,5.0,1.0,6,5,1,0
2891694,FT,1.0,0.0,1.0,0.0,4.0,2.0,2,5,0,1
2891695,FT,0.0,1.0,0.0,0.0,1.0,2.0,4,3,2,0
2890713,FT,1.0,1.0,0.0,1.0,1.0,8.0,2,1,0,0
2890714,1st Half,0.0,1.0,,,,,0,2,0,0
2796801,FT,1.0,2.0,0.0,1.0,6.0,4.0,4,1,0,0
2796804,FT,2.0,1.0,2.0,0.0,7.0,3.0,3,0,0,0
2853620,FT,0.0,1.0,0.0,0.0,3.0,6.0,1,1,0,0
2853623,FT,2.0,0.0,1.0,0.0,4.0,8.0,1,1,0,0
2853621,FT,1.0,1.0,0.0,1.0,5.0,2.0,2,1,0,0
2853619,FT,0.0,3.0,0.0,0.0,5.0,0.0,1,1,0,0
2853624,FT,1.0,2.0,0.0,1.0,2.0,4.0,1,3,0,0
2853622,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0
2722039,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2722220,FT,6.0,2.0,2.0,1.0,9.0,8.0,0,3,0,0
2722041,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2722037,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2721857,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2722036,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2722217,FT,3.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2722035,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,1
2721859,FT,1.0,0.0,0.0,0.0,2.0,9.0,1,1,0,0
2722221,FT,0.0,4.0,0.0,2.0,5.0,8.0,1,1,1,0
2722038,FT,2.0,7.0,2.0,3.0,0.0,0.0,0,0,0,0
2721854,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2721856,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2722040,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,1,0,2
2722223,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2721853,FT,1.0,2.0,1.0,0.0,5.0,2.0,2,0,0,0
2722218,FT,0.0,5.0,0.0,1.0,0.0,0.0,0,0,0,0
2721855,FT,1.0,1.0,0.0,1.0,8.0,4.0,4,0,1,0
2722222,FT,3.0,5.0,2.0,2.0,0.0,0.0,0,0,0,0
2722219,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2721858,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889588,FT,3.0,1.0,0.0,1.0,4.0,2.0,0,0,0,0
2889527,FT,1.0,1.0,0.0,1.0,5.0,5.0,3,3,0,0
2889586,FT,1.0,2.0,0.0,1.0,8.0,4.0,3,2,0,0
2889587,FT,0.0,2.0,0.0,0.0,3.0,6.0,2,1,0,0
2889525,FT,1.0,2.0,1.0,0.0,4.0,2.0,2,2,0,0
2889526,FT,0.0,1.0,0.0,0.0,7.0,9.0,0,2,0,0
2889528,FT,1.0,1.0,0.0,0.0,6.0,7.0,2,2,0,0
2889589,FT,2.0,5.0,2.0,1.0,0.0,2.0,3,2,0,0
2889585,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2713662,HT,3.0,2.0,3.0,2.0,0.0,1.0,2,0,0,0
2713666,1st Half,1.0,3.0,,,,,0,1,0,1
2821441,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2821439,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2821437,FT,1.0,4.0,0.0,3.0,0.0,0.0,0,0,1,0
2821681,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2821676,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2821442,FT,1.0,1.0,1.0,1.0,2.0,7.0,2,3,0,0
2821679,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2821918,FT,4.0,1.0,3.0,1.0,0.0,0.0,0,0,0,1
2821198,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2821195,FT,2.0,4.0,1.0,2.0,4.0,8.0,1,0,1,0
2821917,FT,0.0,3.0,0.0,1.0,3.0,5.0,3,1,0,0
2821196,FT,0.0,0.0,0.0,0.0,3.0,7.0,2,3,0,0
2821201,FT,0.0,6.0,0.0,3.0,4.0,3.0,1,0,1,0
2821440,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2821675,FT,3.0,1.0,1.0,0.0,6.0,2.0,5,1,0,0
2821916,FT,2.0,0.0,1.0,0.0,0.0,0.0,2,3,0,0
2722570,FT,2.0,0.0,1.0,0.0,3.0,5.0,1,1,0,0
2722567,FT,0.0,6.0,0.0,3.0,2.0,7.0,0,2,0,0
2722569,FT,1.0,0.0,1.0,0.0,4.0,2.0,2,0,0,0
2722571,FT,0.0,2.0,0.0,0.0,3.0,10.0,1,1,0,0
2706636,FT,1.0,2.0,0.0,0.0,0.0,0.0,2,0,0,0
2875061,FT,0.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2875062,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2823906,FT,3.0,0.0,3.0,0.0,7.0,1.0,1,4,1,1
2823907,FT,3.0,2.0,3.0,1.0,13.0,1.0,1,0,0,0
2801198,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2801202,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0
2801197,FT,3.0,0.0,2.0,0.0,0.0,0.0,3,2,0,0
2801200,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0
2836129,FT,3.0,0.0,2.0,0.0,6.0,1.0,2,4,0,1
2836128,FT,1.0,0.0,1.0,0.0,4.0,4.0,2,4,0,0
2724405,FT,2.0,2.0,1.0,1.0,7.0,3.0,2,1,0,0
2724406,1st Half,0.0,1.0,,,3.0,3.0,0,0,0,0
2849737,FT,0.0,1.0,0.0,0.0,6.0,6.0,0,2,0,0
2891473,FT,1.0,1.0,1.0,0.0,3.0,5.0,1,3,0,0
2891480,FT,1.0,1.0,1.0,0.0,0.0,6.0,8,2,0,0
2891481,FT,0.0,1.0,0.0,0.0,2.0,4.0,5,3,0,0
2835349,,,,,,,,0,0,0,0
2844664,FT,0.0,3.0,0.0,2.0,1.0,5.0,2,0,0,0
2844667,FT,4.0,2.0,1.0,1.0,0.0,0.0,1,0,0,0
2844668,FT,0.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2844666,FT,0.0,2.0,0.0,1.0,8.0,0.0,3,2,0,0
2844665,FT,1.0,0.0,1.0,0.0,4.0,1.0,4,2,0,0
2815053,FT,2.0,1.0,0.0,0.0,5.0,0.0,1,5,0,0
2815050,FT,1.0,0.0,1.0,0.0,3.0,3.0,4,1,0,0
2815051,FT,1.0,1.0,1.0,1.0,9.0,1.0,2,2,0,0
2815052,Pend.,,,,,,,0,0,0,0
2827633,FT,1.0,4.0,0.0,3.0,10.0,3.0,2,1,0,0
2859466,FT,3.0,2.0,1.0,1.0,8.0,1.0,4,2,0,1
2859467,FT,1.0,2.0,0.0,1.0,8.0,2.0,1,3,0,0
2874070,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,3,0,0
2874069,FT,2.0,2.0,1.0,1.0,0.0,5.0,7,2,0,0
2804164,FT,0.0,1.0,0.0,1.0,4.0,5.0,1,4,0,0
2830005,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2830131,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2878091,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2878094,FT,1.0,1.0,0.0,1.0,7.0,2.0,2,3,1,0
2878371,FT,0.0,2.0,0.0,1.0,0.0,5.0,4,3,0,0
2863690,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878929,FT,0.0,0.0,0.0,0.0,3.0,3.0,3,2,0,0
2878096,FT,0.0,1.0,0.0,1.0,4.0,4.0,8,4,2,0
2878923,FT,1.0,0.0,1.0,0.0,12.0,4.0,4,4,0,0
2878928,FT,2.0,0.0,0.0,0.0,5.0,6.0,3,8,0,0
2877793,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2879205,FT,1.0,2.0,0.0,0.0,10.0,5.0,2,2,0,0
2840046,FT,2.0,0.0,1.0,0.0,4.0,2.0,0,1,0,2
2877799,FT,2.0,0.0,2.0,0.0,2.0,1.0,2,3,0,0
2867066,FT,2.0,2.0,2.0,2.0,1.0,3.0,4,3,0,0
2878645,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2867069,FT,2.0,2.0,2.0,0.0,4.0,10.0,2,1,1,0
2878925,FT,1.0,0.0,1.0,0.0,5.0,5.0,2,2,0,0
2879209,FT,1.0,3.0,0.0,2.0,3.0,2.0,3,3,0,0
2879207,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2864614,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2863391,FT,1.0,2.0,1.0,2.0,3.0,6.0,1,0,1,0
2878651,FT,2.0,0.0,0.0,0.0,2.0,3.0,2,2,0,0
2879767,FT,1.0,1.0,0.0,0.0,6.0,1.0,3,2,0,0
2879766,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864304,FT,0.0,0.0,0.0,0.0,11.0,3.0,3,1,0,0
2880041,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2863388,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864615,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2879485,FT,0.0,1.0,0.0,1.0,3.0,1.0,4,6,0,0
2840044,FT,1.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2879203,FT,0.0,0.0,0.0,0.0,2.0,5.0,1,2,0,0
2877801,FT,3.0,1.0,3.0,1.0,6.0,1.0,4,4,0,0
2877796,FT,0.0,1.0,0.0,0.0,3.0,9.0,3,6,0,0
2867067,FT,1.0,3.0,1.0,0.0,6.0,4.0,2,1,1,0
2879490,FT,1.0,0.0,0.0,0.0,5.0,0.0,4,4,0,0
2880048,FT,3.0,1.0,1.0,1.0,7.0,5.0,1,2,0,0
2880042,FT,0.0,1.0,0.0,0.0,2.0,2.0,3,2,0,0
2854257,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2878646,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864609,FT,2.0,1.0,2.0,0.0,5.0,3.0,3,2,0,0
2864612,FT,1.0,3.0,0.0,2.0,7.0,4.0,2,3,0,0
2877800,FT,2.0,3.0,2.0,1.0,6.0,7.0,2,3,0,1
2879488,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2864611,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2854256,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854258,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2877795,FT,2.0,2.0,0.0,1.0,1.0,2.0,5,2,0,0
2878930,FT,1.0,3.0,1.0,2.0,3.0,4.0,2,2,0,0
2879769,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2867063,FT,2.0,1.0,1.0,0.0,0.0,0.0,1,0,1,0
2863081,FT,1.0,1.0,0.0,0.0,5.0,6.0,4,3,0,0
2863387,FT,2.0,3.0,1.0,2.0,5.0,3.0,1,5,0,0
2878648,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2848233,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,2,1
2878924,FT,2.0,2.0,1.0,2.0,6.0,2.0,2,2,0,0
2878649,FT,0.0,5.0,0.0,4.0,0.0,0.0,0,0,0,0
2878650,FT,3.0,0.0,1.0,0.0,4.0,4.0,6,3,0,0
2848238,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2879762,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878370,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2879764,FT,0.0,1.0,0.0,1.0,6.0,4.0,7,6,0,0
2879211,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878927,FT,0.0,7.0,0.0,2.0,1.0,4.0,2,2,0,0
2880046,FT,0.0,7.0,0.0,2.0,0.0,0.0,0,0,0,0
2863386,FT,2.0,1.0,1.0,1.0,4.0,3.0,1,1,0,1
2879210,FT,1.0,1.0,1.0,0.0,3.0,6.0,2,2,0,0
2840045,FT,0.0,1.0,0.0,0.0,0.0,5.0,3,0,0,0
2863390,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0
2878372,FT,1.0,1.0,0.0,1.0,8.0,3.0,5,3,1,0
2879487,FT,4.0,0.0,1.0,0.0,5.0,3.0,6,5,1,0
2879761,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2863085,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2878373,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2878647,FT,5.0,2.0,2.0,2.0,7.0,2.0,1,2,1,0
2863080,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879763,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863689,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2880043,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2879208,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2878088,FT,0.0,0.0,0.0,0.0,4.0,5.0,3,2,0,0
2880040,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2878374,FT,2.0,1.0,1.0,0.0,5.0,4.0,5,2,0,0
2863384,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2867071,FT,1.0,1.0,0.0,0.0,5.0,2.0,5,4,0,0
2879483,FT,1.0,2.0,1.0,0.0,9.0,5.0,5,1,1,0
2864306,FT,1.0,0.0,0.0,0.0,7.0,0.0,1,3,0,1
2878090,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879768,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2840048,FT,1.0,1.0,0.0,1.0,5.0,2.0,4,2,0,1
2864302,FT,3.0,2.0,0.0,1.0,8.0,2.0,4,6,0,1
2879489,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2879484,FT,1.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0
2880045,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2863694,FT,2.0,3.0,0.0,1.0,11.0,4.0,2,4,0,1
2880044,FT,5.0,1.0,3.0,1.0,2.0,4.0,2,2,0,0
2878926,FT,2.0,1.0,2.0,1.0,3.0,5.0,4,5,1,1
2840050,FT,0.0,1.0,0.0,0.0,2.0,5.0,5,4,0,0
2879206,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2840049,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878093,FT,1.0,0.0,0.0,0.0,4.0,0.0,3,2,0,0
2877797,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2864608,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2864307,FT,0.0,0.0,0.0,0.0,6.0,3.0,2,4,0,0
2878089,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,1,0
2877794,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2879482,FT,5.0,2.0,0.0,2.0,10.0,2.0,1,5,0,0
2840047,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2864308,FT,1.0,1.0,1.0,1.0,7.0,1.0,1,3,0,0
2864610,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2867070,FT,1.0,0.0,0.0,0.0,4.0,2.0,3,5,0,0
2878092,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,2,1,0
2879486,FT,3.0,2.0,2.0,0.0,9.0,8.0,3,2,0,0
2878376,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2864613,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2890427,FT,6.0,1.0,3.0,0.0,4.0,3.0,3,3,0,0
2890432,FT,6.0,0.0,4.0,0.0,2.0,2.0,3,4,0,0
2887750,FT,0.0,1.0,0.0,1.0,11.0,4.0,1,3,0,0
2887749,FT,0.0,1.0,0.0,1.0,8.0,6.0,1,4,0,0
2887747,FT,1.0,1.0,0.0,0.0,7.0,4.0,4,3,0,1
2887748,FT,1.0,1.0,0.0,0.0,3.0,6.0,3,2,0,0
2829508,FT,1.0,4.0,1.0,3.0,5.0,6.0,3,2,0,0
2889539,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889538,FT,0.0,4.0,0.0,4.0,0.0,0.0,0,0,0,0
2889549,FT,3.0,1.0,1.0,0.0,0.0,0.0,1,0,1,0
2889529,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,1,0,1
2889530,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2889550,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889541,FT,5.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2889531,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889532,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0
2889537,FT,5.0,4.0,2.0,3.0,0.0,0.0,0,0,0,0
2889551,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2889534,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889533,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
