Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2902447,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907845,FT,0.0,0.0,0.0,0.0,7.0,3.0,2,5,0,0
2852477,FT,1.0,1.0,1.0,0.0,7.0,4.0,2,3,0,0
2852478,FT,3.0,0.0,1.0,0.0,1.0,5.0,4,1,0,0
2852479,FT,1.0,1.0,0.0,1.0,5.0,3.0,4,2,0,0
2854155,FT,0.0,1.0,0.0,0.0,3.0,9.0,2,1,0,0
2854156,FT,1.0,2.0,0.0,0.0,5.0,6.0,1,1,0,0
2909551,FT,2.0,0.0,0.0,0.0,8.0,5.0,0,0,0,0
2909432,FT,1.0,0.0,1.0,0.0,1.0,3.0,1,2,0,0
2908305,FT,1.0,3.0,0.0,3.0,3.0,2.0,1,2,0,0
2908304,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2908352,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2909399,FT,1.0,4.0,0.0,1.0,0.0,6.0,2,1,0,0
2909372,FT,2.0,0.0,0.0,0.0,0.0,8.0,0,1,0,0
2909400,FT,0.0,0.0,0.0,0.0,6.0,6.0,3,1,0,0
2783363,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2783356,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2783357,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2783358,FT,0.0,0.0,0.0,0.0,9.0,0.0,3,0,0,0
2783359,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2783360,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2783361,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2783362,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2783364,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2834886,FT,1.0,3.0,1.0,2.0,0.0,12.0,2,0,0,0
2853673,FT,2.0,1.0,2.0,0.0,2.0,5.0,4,4,2,2
2853674,FT,2.0,0.0,2.0,0.0,2.0,3.0,2,2,0,0
2853675,FT,1.0,1.0,0.0,1.0,7.0,4.0,5,2,0,0
2853677,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2853678,FT,0.0,3.0,0.0,1.0,5.0,3.0,2,2,0,0
2821244,FT,1.0,0.0,1.0,0.0,7.0,4.0,2,2,0,0
2821488,FT,3.0,0.0,2.0,0.0,6.0,5.0,1,2,0,0
2821489,FT,0.0,0.0,0.0,0.0,6.0,3.0,2,2,0,0
2821726,FT,2.0,1.0,1.0,0.0,3.0,2.0,1,3,0,0
2821729,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2821730,FT,3.0,0.0,1.0,0.0,0.0,5.0,3,2,0,0
2821963,FT,1.0,2.0,1.0,2.0,1.0,2.0,0,2,0,0
2821248,FT,1.0,1.0,0.0,1.0,14.0,1.0,2,3,0,1
2821249,FT,0.0,0.0,0.0,0.0,6.0,7.0,3,3,0,0
2821968,FT,1.0,1.0,1.0,0.0,2.0,7.0,2,5,0,0
2821965,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2821967,FT,3.0,1.0,3.0,1.0,4.0,2.0,1,2,0,0
2825048,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2825052,FT,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2825053,FT,5.0,5.0,1.0,4.0,0.0,0.0,0,0,0,0
2825050,FT,4.0,5.0,2.0,0.0,0.0,0.0,0,0,0,0
2825051,FT,6.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2861933,FT,1.0,0.0,1.0,0.0,3.0,4.0,3,1,0,0
2861932,FT,0.0,2.0,0.0,1.0,2.0,1.0,0,1,0,0
2905791,FT,0.0,1.0,0.0,1.0,5.0,4.0,2,2,0,0
2905792,FT,0.0,2.0,0.0,1.0,4.0,4.0,2,1,0,0
2801271,FT,1.0,0.0,1.0,0.0,7.0,2.0,1,4,0,1
2801272,FT,4.0,3.0,1.0,2.0,4.0,1.0,0,2,0,0
2801268,FT,1.0,1.0,0.0,1.0,15.0,4.0,3,0,0,0
2907796,FT,3.0,2.0,3.0,0.0,3.0,5.0,1,1,0,0
2794411,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2794412,FT,3.0,3.0,1.0,2.0,2.0,5.0,1,1,0,0
2794413,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2794414,FT,0.0,4.0,0.0,3.0,4.0,6.0,1,1,0,0
2794415,FT,3.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2794416,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2866828,FT,2.0,1.0,1.0,1.0,7.0,3.0,5,0,1,0
2866829,FT,3.0,0.0,2.0,0.0,6.0,5.0,2,4,1,1
2856417,FT,1.0,1.0,0.0,0.0,7.0,0.0,2,1,0,0
2866834,FT,1.0,0.0,1.0,0.0,2.0,5.0,2,3,0,1
2849762,FT,1.0,1.0,0.0,0.0,8.0,2.0,0,2,0,0
2849763,FT,0.0,0.0,0.0,0.0,5.0,3.0,4,1,0,0
2849764,FT,0.0,7.0,0.0,2.0,2.0,4.0,2,0,0,0
2849767,FT,0.0,0.0,0.0,0.0,2.0,4.0,2,0,0,0
2909231,FT,0.0,3.0,0.0,2.0,2.0,10.0,2,2,0,0
2909232,FT,2.0,0.0,0.0,0.0,3.0,5.0,1,0,0,0
2909277,FT,3.0,0.0,1.0,0.0,4.0,2.0,1,2,0,0
2897994,FT,1.0,7.0,0.0,2.0,2.0,7.0,0,0,0,0
2897995,FT,2.0,0.0,0.0,0.0,5.0,2.0,1,3,0,1
2888146,FT,2.0,2.0,0.0,0.0,4.0,9.0,3,2,0,0
2888147,FT,0.0,6.0,0.0,2.0,2.0,4.0,1,3,0,0
2888151,FT,2.0,3.0,1.0,1.0,5.0,4.0,3,0,0,0
2874119,FT,0.0,1.0,0.0,0.0,1.0,5.0,2,1,0,0
2874120,FT,0.0,0.0,0.0,0.0,9.0,3.0,0,1,0,1
2874121,FT,2.0,0.0,0.0,0.0,9.0,3.0,1,1,0,0
2874122,FT,1.0,2.0,0.0,1.0,4.0,1.0,1,3,0,0
2874124,FT,0.0,0.0,0.0,0.0,3.0,9.0,2,1,0,0
2874125,FT,1.0,2.0,1.0,1.0,3.0,1.0,3,2,1,0
2830067,FT,6.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2830066,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2864368,FT,1.0,0.0,0.0,0.0,1.0,5.0,2,1,1,0
2848299,FT,2.0,1.0,1.0,1.0,10.0,10.0,3,4,0,0
2863147,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2863752,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863754,FT,1.0,1.0,1.0,0.0,7.0,3.0,4,2,0,0
2879269,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2848298,FT,4.0,6.0,2.0,5.0,0.0,0.0,0,0,0,0
2863451,FT,3.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2863453,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2863454,FT,1.0,1.0,0.0,0.0,5.0,2.0,2,2,0,0
2863455,FT,1.0,2.0,1.0,2.0,6.0,1.0,3,1,0,0
2864676,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878155,FT,2.0,0.0,1.0,0.0,2.0,6.0,1,2,0,0
2878435,FT,0.0,1.0,0.0,0.0,2.0,7.0,3,1,0,0
2878988,FT,2.0,1.0,0.0,0.0,3.0,3.0,2,3,0,1
2879549,FT,0.0,1.0,0.0,1.0,8.0,2.0,1,4,0,0
2879825,FT,0.0,3.0,0.0,0.0,3.0,2.0,3,6,1,0
2840121,FT,0.0,2.0,0.0,0.0,7.0,2.0,2,2,0,0
2848296,FT,1.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2878151,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878159,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878437,FT,0.0,0.0,0.0,0.0,7.0,0.0,0,4,0,0
2878706,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2878711,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2879548,FT,0.0,1.0,0.0,0.0,8.0,5.0,3,5,0,0
2880111,FT,1.0,2.0,1.0,1.0,4.0,4.0,3,6,0,0
2840116,FT,3.0,0.0,1.0,0.0,3.0,3.0,2,4,0,0
2840120,FT,0.0,1.0,0.0,0.0,2.0,6.0,5,3,0,0
2848294,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2848301,FT,2.0,1.0,1.0,1.0,3.0,4.0,3,2,0,0
2863141,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2863149,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2863448,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2863755,FT,1.0,0.0,0.0,0.0,5.0,8.0,5,5,1,0
2863757,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2867126,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878707,FT,1.0,0.0,1.0,0.0,2.0,2.0,1,2,0,0
2879826,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2854316,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878436,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2878712,FT,1.0,1.0,1.0,0.0,1.0,10.0,4,3,0,0
2878713,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879547,FT,0.0,1.0,0.0,1.0,4.0,2.0,3,2,0,0
2863753,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878714,FT,5.0,1.0,2.0,0.0,1.0,3.0,1,6,0,0
2879550,FT,2.0,1.0,1.0,1.0,0.0,5.0,5,4,0,0
2879551,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2854317,Postp.,,,,,,,0,0,0,0
2909411,FT,1.0,1.0,1.0,1.0,6.0,5.0,2,1,0,0
2908986,FT,0.0,3.0,0.0,0.0,3.0,6.0,5,5,0,0
2909194,FT,3.0,2.0,2.0,1.0,2.0,2.0,2,1,0,1
2908980,FT,0.0,3.0,0.0,0.0,4.0,7.0,4,1,0,0
2909208,FT,1.0,1.0,0.0,1.0,5.0,3.0,0,2,0,0
2908983,FT,0.0,1.0,0.0,0.0,4.0,4.0,5,1,0,0
2908984,FT,3.0,4.0,3.0,1.0,3.0,9.0,5,2,1,0
2908979,FT,2.0,0.0,0.0,0.0,8.0,3.0,1,1,0,0
2908987,FT,2.0,2.0,0.0,1.0,5.0,3.0,2,3,1,0
2909245,FT,1.0,1.0,0.0,0.0,1.0,8.0,2,2,1,0
2908988,FT,1.0,3.0,0.0,1.0,7.0,7.0,1,3,0,0
2909247,FT,2.0,1.0,0.0,1.0,7.0,2.0,3,3,0,0
2908985,FT,2.0,2.0,2.0,0.0,5.0,5.0,0,3,0,0
2909244,FT,1.0,2.0,0.0,0.0,3.0,2.0,1,2,0,0
2890104,FT,0.0,6.0,0.0,5.0,0.0,0.0,0,0,0,0
2890103,FT,0.0,0.0,0.0,0.0,5.0,4.0,0,5,0,0
2874270,FT,1.0,0.0,1.0,0.0,3.0,6.0,2,4,0,0
2874271,FT,0.0,2.0,0.0,1.0,8.0,5.0,2,4,0,0
2874272,FT,1.0,0.0,0.0,0.0,6.0,3.0,3,3,0,0
2874273,FT,1.0,1.0,1.0,1.0,2.0,7.0,1,3,0,0
2907278,FT,4.0,5.0,1.0,4.0,0.0,0.0,0,1,0,1
2907279,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907280,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907281,FT,4.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2907282,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2907283,FT,6.0,1.0,5.0,0.0,0.0,0.0,0,0,0,0
2907284,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2907285,FT,3.0,7.0,0.0,3.0,0.0,0.0,0,0,0,0
2907294,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2907293,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907296,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2907297,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2907322,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907320,FT,1.0,2.0,1.0,0.0,0.0,0.0,2,0,0,0
2907325,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,1
2907321,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2907323,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0
2907324,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2872059,FT,1.0,0.0,0.0,0.0,4.0,3.0,0,0,0,0
2872060,FT,2.0,1.0,0.0,0.0,3.0,3.0,3,1,0,0
2838066,FT,1.0,0.0,0.0,0.0,9.0,6.0,0,3,0,0
2838068,FT,2.0,0.0,1.0,0.0,4.0,2.0,2,2,0,0
2838069,FT,2.0,0.0,0.0,0.0,4.0,1.0,2,4,0,0
2795536,FT,0.0,0.0,0.0,0.0,5.0,2.0,3,3,0,0
2795540,FT,2.0,0.0,2.0,0.0,6.0,5.0,0,1,0,0
2795542,FT,0.0,0.0,0.0,0.0,1.0,2.0,2,3,0,0
2829898,FT,1.0,3.0,1.0,2.0,7.0,4.0,2,0,0,0
2829897,FT,4.0,2.0,0.0,1.0,6.0,1.0,4,2,0,0
2829899,FT,0.0,2.0,0.0,2.0,10.0,5.0,2,0,0,1
2842609,FT,5.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2842610,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2842613,FT,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2835936,FT,0.0,2.0,0.0,0.0,2.0,4.0,5,2,1,1
2835937,FT,1.0,5.0,0.0,1.0,6.0,3.0,0,1,0,0
2835938,FT,2.0,0.0,1.0,0.0,7.0,3.0,0,1,0,0
2835939,FT,3.0,0.0,0.0,0.0,5.0,5.0,1,3,0,0
2835940,FT,1.0,2.0,1.0,1.0,5.0,7.0,0,3,0,0
2835941,FT,2.0,1.0,0.0,1.0,7.0,6.0,2,3,0,0
2835944,FT,2.0,1.0,2.0,0.0,1.0,4.0,4,2,1,0
2835946,FT,1.0,2.0,1.0,0.0,10.0,0.0,2,2,0,0
2835942,FT,0.0,2.0,0.0,0.0,9.0,5.0,2,3,0,0
2909246,FT,2.0,0.0,1.0,0.0,7.0,6.0,0,0,0,0
2909264,FT,4.0,0.0,2.0,0.0,6.0,3.0,0,0,0,0
2909413,FT,1.0,2.0,0.0,0.0,4.0,6.0,2,1,0,0
2909216,FT,0.0,1.0,0.0,0.0,2.0,5.0,1,2,0,0
2909219,FT,1.0,4.0,1.0,4.0,6.0,7.0,0,2,0,0
2909221,FT,2.0,1.0,0.0,1.0,5.0,3.0,3,2,1,0
2909223,FT,1.0,2.0,1.0,1.0,3.0,5.0,3,2,0,0
2909224,FT,1.0,1.0,1.0,0.0,9.0,4.0,5,2,0,0
2909225,FT,2.0,3.0,0.0,2.0,6.0,4.0,5,1,0,0
2909226,FT,2.0,1.0,1.0,1.0,9.0,3.0,1,2,0,0
2909227,FT,5.0,0.0,3.0,0.0,8.0,3.0,2,1,0,0
2909228,FT,2.0,2.0,1.0,0.0,3.0,3.0,3,1,0,0
2909229,FT,1.0,1.0,0.0,1.0,7.0,8.0,3,2,1,1
2835441,FT,1.0,3.0,1.0,1.0,6.0,7.0,1,2,0,0
2835443,FT,2.0,1.0,0.0,1.0,5.0,11.0,1,1,0,0
2835440,FT,1.0,5.0,1.0,1.0,3.0,6.0,0,0,0,0
2835445,FT,0.0,2.0,0.0,2.0,6.0,6.0,1,1,0,0
2907319,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907310,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907312,FT,2.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2907313,FT,0.0,5.0,0.0,2.0,0.0,0.0,0,0,0,0
2907314,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2907315,FT,5.0,1.0,4.0,1.0,1.0,4.0,1,3,0,1
2907316,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2907317,FT,1.0,0.0,0.0,0.0,3.0,3.0,5,1,0,0
2907318,FT,0.0,2.0,0.0,2.0,4.0,4.0,1,1,0,0
2857395,FT,2.0,0.0,2.0,0.0,9.0,3.0,1,1,0,0
2857396,FT,2.0,3.0,0.0,1.0,7.0,9.0,2,1,0,0
2909586,FT,0.0,2.0,0.0,2.0,9.0,3.0,2,2,0,0
2909255,FT,2.0,0.0,0.0,0.0,5.0,2.0,2,2,0,0
2909696,FT,2.0,1.0,1.0,0.0,5.0,4.0,2,0,0,0
2909058,FT,0.0,0.0,0.0,0.0,4.0,3.0,1,3,0,0
2909059,FT,1.0,3.0,0.0,3.0,6.0,2.0,1,2,0,0
2909060,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2909429,FT,2.0,2.0,1.0,2.0,3.0,2.0,0,1,0,0
2909424,FT,1.0,0.0,0.0,0.0,3.0,12.0,3,1,0,0
2909433,FT,1.0,1.0,0.0,0.0,4.0,5.0,0,1,0,0
2909506,FT,0.0,3.0,0.0,0.0,3.0,7.0,3,3,0,0
2908226,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2908227,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2908367,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2908228,FT,0.0,0.0,0.0,0.0,5.0,1.0,1,2,0,0
2909057,FT,2.0,2.0,0.0,1.0,4.0,1.0,1,0,0,0
2909084,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2830280,FT,1.0,1.0,0.0,0.0,6.0,6.0,1,1,0,0
2830276,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2830277,FT,0.0,1.0,0.0,0.0,6.0,2.0,3,2,0,0
2830278,FT,0.0,1.0,0.0,1.0,8.0,5.0,2,5,0,0
2830488,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2830489,FT,1.0,3.0,1.0,2.0,4.0,3.0,0,1,0,0
2830491,FT,2.0,0.0,1.0,0.0,4.0,4.0,3,2,0,0
2882261,FT,0.0,5.0,0.0,3.0,1.0,4.0,1,1,0,0
2882262,FT,0.0,0.0,0.0,0.0,6.0,6.0,2,2,0,0
2909346,FT,1.0,0.0,1.0,0.0,2.0,3.0,3,3,0,1
2909045,FT,2.0,1.0,1.0,1.0,6.0,8.0,1,1,0,0
2909054,FT,2.0,1.0,1.0,1.0,1.0,4.0,2,2,0,0
2909362,FT,0.0,3.0,0.0,2.0,2.0,4.0,2,2,0,0
2909055,FT,0.0,2.0,0.0,1.0,2.0,4.0,5,4,0,0
2909526,FT,3.0,1.0,0.0,1.0,3.0,4.0,4,2,0,0
2909527,FT,1.0,1.0,0.0,0.0,7.0,3.0,3,3,0,0
2908240,FT,0.0,0.0,0.0,0.0,5.0,4.0,3,3,0,0
2908309,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2908312,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2908307,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2908308,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2908313,FT,5.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2908314,FT,2.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2908315,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2908310,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2908311,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2908316,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2908317,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2908351,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2908318,FT,3.0,1.0,3.0,1.0,6.0,1.0,5,4,0,0
2909358,FT,1.0,1.0,0.0,1.0,8.0,3.0,2,1,0,0
2909253,FT,0.0,0.0,0.0,0.0,1.0,6.0,3,2,0,0
2909256,FT,3.0,1.0,0.0,1.0,6.0,3.0,1,1,0,0
2909257,FT,1.0,6.0,1.0,3.0,3.0,12.0,1,1,0,0
2909260,FT,4.0,0.0,0.0,0.0,8.0,4.0,1,4,0,0
2909361,FT,2.0,2.0,1.0,0.0,5.0,8.0,4,1,0,1
2909364,FT,0.0,3.0,0.0,1.0,16.0,6.0,2,2,0,0
2909365,FT,3.0,0.0,1.0,0.0,6.0,3.0,1,1,0,1
2909426,FT,0.0,0.0,0.0,0.0,3.0,4.0,4,2,0,0
2909430,FT,1.0,4.0,1.0,0.0,5.0,2.0,1,1,0,0
2909441,FT,4.0,2.0,3.0,0.0,2.0,4.0,3,1,0,0
2909443,FT,0.0,2.0,0.0,0.0,7.0,5.0,2,4,0,0
2909445,FT,3.0,0.0,1.0,0.0,8.0,3.0,0,2,0,0
2909446,FT,3.0,1.0,2.0,1.0,5.0,5.0,6,5,0,2
2909447,FT,0.0,1.0,0.0,1.0,4.0,9.0,3,0,0,0
2909505,FT,1.0,0.0,1.0,0.0,4.0,0.0,1,3,0,0
2909587,FT,4.0,2.0,3.0,1.0,4.0,5.0,1,5,0,0
2909217,FT,2.0,1.0,0.0,1.0,7.0,3.0,2,3,0,0
2909222,FT,1.0,0.0,0.0,0.0,5.0,6.0,2,1,0,0
2909215,FT,3.0,1.0,1.0,0.0,2.0,5.0,3,1,0,0
2909218,FT,1.0,1.0,0.0,1.0,3.0,6.0,7,1,1,0
2909634,FT,1.0,1.0,0.0,0.0,4.0,7.0,0,1,0,0
2907336,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907575,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2835051,FT,0.0,3.0,0.0,2.0,3.0,2.0,3,0,0,0
2835054,FT,0.0,4.0,0.0,4.0,1.0,7.0,1,2,0,0
2835055,FT,0.0,2.0,0.0,1.0,1.0,6.0,0,1,0,0
2835057,FT,1.0,1.0,0.0,1.0,6.0,2.0,1,4,0,1
2909412,FT,2.0,0.0,1.0,0.0,2.0,2.0,0,1,0,0
2909230,FT,1.0,1.0,0.0,0.0,8.0,3.0,0,1,0,0
2909237,FT,4.0,1.0,2.0,0.0,4.0,4.0,0,1,0,0
2907334,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2907335,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2892673,FT,2.0,3.0,1.0,1.0,4.0,6.0,1,2,0,0
2892674,FT,1.0,0.0,0.0,0.0,4.0,8.0,0,2,1,1
2909233,FT,2.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2909243,FT,3.0,1.0,0.0,0.0,1.0,2.0,2,5,0,0
2909252,FT,2.0,1.0,2.0,0.0,5.0,4.0,1,4,0,0
2909251,FT,1.0,1.0,1.0,0.0,6.0,5.0,2,2,0,0
2907333,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,4,0,0
2907332,FT,2.0,1.0,1.0,0.0,0.0,6.0,4,4,1,0
2907331,FT,2.0,0.0,2.0,0.0,4.0,3.0,3,6,0,0
2909191,FT,1.0,0.0,0.0,0.0,4.0,4.0,2,3,0,0
2909274,FT,2.0,4.0,0.0,1.0,11.0,1.0,2,3,1,0
2909293,FT,1.0,1.0,1.0,0.0,2.0,5.0,2,1,0,0
2909299,FT,0.0,0.0,0.0,0.0,5.0,2.0,1,1,0,0
2909248,FT,3.0,1.0,3.0,0.0,2.0,1.0,3,2,1,0
2909250,FT,2.0,2.0,1.0,0.0,7.0,6.0,0,3,0,0
2909306,FT,0.0,1.0,0.0,1.0,3.0,2.0,0,0,0,0
2909242,FT,1.0,1.0,1.0,0.0,0.0,4.0,2,1,0,0
2909249,FT,2.0,0.0,1.0,0.0,3.0,4.0,1,3,0,0
2909273,FT,2.0,3.0,0.0,0.0,2.0,6.0,0,2,0,0
2909300,FT,2.0,3.0,1.0,0.0,4.0,1.0,2,3,0,0
2909301,FT,1.0,2.0,0.0,2.0,4.0,5.0,6,5,1,1
2909302,FT,0.0,2.0,0.0,2.0,2.0,4.0,2,1,0,0
2909305,FT,0.0,1.0,0.0,0.0,5.0,4.0,2,1,1,0
2909347,FT,3.0,0.0,2.0,0.0,3.0,6.0,2,1,0,0
2909708,FT,0.0,1.0,0.0,0.0,4.0,4.0,3,2,1,0
2909272,FT,3.0,1.0,3.0,1.0,4.0,3.0,1,2,0,0
2909656,FT,2.0,1.0,2.0,1.0,3.0,10.0,4,3,0,0
2909298,FT,2.0,1.0,1.0,1.0,4.0,9.0,4,3,0,0
2909303,FT,1.0,1.0,0.0,1.0,10.0,1.0,3,1,0,0
2909304,Abd.,1.0,0.0,1.0,0.0,6.0,2.0,0,0,0,0
2908197,FT,2.0,4.0,0.0,2.0,5.0,2.0,2,2,0,1
2908198,FT,3.0,0.0,1.0,0.0,11.0,0.0,1,1,0,0
2908199,FT,0.0,0.0,0.0,0.0,15.0,4.0,1,4,0,0
2909276,FT,4.0,2.0,2.0,1.0,10.0,0.0,1,1,0,0
2909278,FT,2.0,0.0,2.0,0.0,7.0,1.0,0,1,0,0
2909719,FT,1.0,3.0,0.0,2.0,10.0,3.0,0,2,0,0
2909515,FT,3.0,0.0,2.0,0.0,6.0,0.0,0,1,0,0
2908210,FT,2.0,1.0,2.0,1.0,7.0,5.0,4,3,0,1
2908212,FT,0.0,0.0,0.0,0.0,4.0,5.0,2,1,0,0
2909808,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2908966,FT,3.0,3.0,2.0,1.0,2.0,4.0,1,2,0,0
2908970,FT,0.0,3.0,0.0,1.0,4.0,4.0,0,2,0,0
2908965,FT,1.0,1.0,0.0,0.0,5.0,1.0,0,3,0,0
2908971,FT,0.0,0.0,0.0,0.0,2.0,5.0,2,0,0,0
2908967,FT,1.0,1.0,0.0,1.0,4.0,2.0,2,1,1,0
2909131,FT,1.0,0.0,0.0,0.0,9.0,2.0,1,1,0,0
2909137,FT,1.0,3.0,0.0,1.0,2.0,3.0,0,1,0,0
2909132,FT,3.0,0.0,1.0,0.0,7.0,2.0,1,1,0,0
2909133,FT,1.0,1.0,1.0,1.0,3.0,10.0,3,2,0,0
2909134,FT,0.0,5.0,0.0,1.0,1.0,11.0,2,1,0,0
2909187,FT,9.0,1.0,5.0,0.0,10.0,0.0,0,0,0,0
2909259,FT,1.0,3.0,1.0,2.0,2.0,4.0,2,1,0,0
2909425,FT,0.0,0.0,0.0,0.0,4.0,3.0,2,2,0,0
2909009,FT,0.0,4.0,0.0,0.0,1.0,7.0,0,0,0,0
2909051,FT,1.0,1.0,1.0,1.0,3.0,0.0,0,1,0,0
2909053,FT,1.0,1.0,0.0,0.0,9.0,2.0,2,5,0,1
