Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2852462,FT,2.0,1.0,2.0,0.0,0.0,3.0,3,1,0,0
2852463,FT,1.0,1.0,0.0,1.0,5.0,4.0,4,2,0,0
2852464,FT,1.0,1.0,1.0,0.0,4.0,10.0,2,0,0,0
2899642,FT,1.0,0.0,0.0,0.0,1.0,7.0,2,3,0,0
2899641,FT,1.0,1.0,0.0,0.0,4.0,5.0,3,2,0,0
2899643,FT,2.0,2.0,1.0,1.0,3.0,3.0,4,3,0,0
2854148,FT,2.0,2.0,1.0,2.0,7.0,4.0,3,5,0,0
2903148,FT,2.0,1.0,0.0,0.0,8.0,2.0,0,0,0,0
2796841,FT,1.0,1.0,1.0,1.0,9.0,6.0,2,3,0,0
2853651,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,1,1
2853653,FT,1.0,1.0,1.0,0.0,4.0,4.0,1,3,0,0
2853650,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2853652,FT,2.0,0.0,1.0,0.0,6.0,5.0,2,1,0,0
2853649,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2825024,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2825030,FT,3.0,5.0,1.0,1.0,0.0,0.0,0,0,0,0
2901474,FT,2.0,0.0,0.0,0.0,5.0,2.0,1,2,0,0
2885545,FT,2.0,2.0,1.0,1.0,0.0,0.0,2,2,0,0
2885546,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2885547,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2885548,FT,1.0,1.0,0.0,0.0,0.0,0.0,1,3,0,0
2885550,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2885549,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2885551,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885552,FT,5.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2875098,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2801241,FT,3.0,1.0,2.0,1.0,11.0,3.0,1,2,0,0
2801244,FT,0.0,1.0,0.0,1.0,11.0,5.0,2,2,0,0
2801240,FT,1.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2801237,FT,1.0,3.0,1.0,1.0,0.0,0.0,4,2,1,0
2849755,FT,1.0,4.0,0.0,2.0,2.0,6.0,2,1,1,0
2902525,FT,4.0,0.0,0.0,0.0,3.0,3.0,3,3,0,0
2902517,FT,1.0,2.0,1.0,1.0,3.0,4.0,3,1,0,0
2902516,FT,3.0,2.0,1.0,2.0,2.0,7.0,4,2,0,1
2872861,FT,1.0,5.0,1.0,1.0,3.0,6.0,1,2,0,0
2872863,FT,0.0,5.0,0.0,1.0,0.0,5.0,1,0,0,0
2872868,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2901437,1st Half,0.0,0.0,,,,,1,1,0,0
2899735,FT,1.0,1.0,0.0,1.0,5.0,1.0,2,2,0,0
2899734,FT,2.0,0.0,0.0,0.0,11.0,0.0,1,0,0,0
2844711,FT,3.0,0.0,1.0,0.0,4.0,1.0,2,3,0,0
2844704,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2844708,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2844709,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2815069,FT,0.0,5.0,0.0,3.0,1.0,6.0,1,0,0,0
2815073,FT,1.0,3.0,1.0,1.0,10.0,5.0,3,2,0,0
2815071,FT,1.0,0.0,0.0,0.0,7.0,2.0,6,4,0,0
2815070,FT,3.0,1.0,0.0,1.0,4.0,2.0,3,5,0,1
2900477,FT,5.0,0.0,3.0,0.0,8.0,3.0,1,1,0,1
2859505,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2859507,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2859506,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2830043,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878139,FT,1.0,1.0,0.0,0.0,4.0,1.0,0,3,0,0
2878969,FT,0.0,1.0,0.0,0.0,1.0,3.0,4,5,0,1
2863742,FT,1.0,0.0,0.0,0.0,2.0,7.0,4,4,0,0
2878137,FT,1.0,0.0,0.0,0.0,2.0,4.0,1,4,0,0
2878972,FT,3.0,1.0,1.0,0.0,2.0,2.0,3,4,0,1
2879810,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2864350,FT,1.0,1.0,1.0,0.0,5.0,0.0,1,2,0,0
2878968,FT,5.0,1.0,1.0,1.0,9.0,2.0,2,4,0,0
2878975,FT,1.0,1.0,0.0,0.0,3.0,9.0,3,1,0,0
2867111,FT,0.0,1.0,0.0,1.0,11.0,4.0,1,4,0,0
2867110,FT,0.0,0.0,0.0,0.0,4.0,7.0,3,1,0,0
2878973,FT,1.0,1.0,0.0,1.0,8.0,4.0,3,3,0,1
2880085,FT,1.0,0.0,1.0,0.0,6.0,7.0,3,4,0,0
2877843,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879253,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2877842,FT,0.0,1.0,0.0,0.0,2.0,2.0,2,1,0,0
2863436,FT,2.0,0.0,1.0,0.0,3.0,4.0,1,2,0,0
2878415,FT,1.0,1.0,1.0,0.0,1.0,6.0,4,4,0,1
2879251,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879249,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2878691,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2863124,FT,1.0,1.0,0.0,0.0,3.0,2.0,1,7,0,1
2879811,FT,1.0,1.0,1.0,1.0,4.0,5.0,6,3,0,0
2864660,FT,2.0,1.0,1.0,1.0,5.0,3.0,2,2,0,0
2879256,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878692,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2848278,FT,3.0,2.0,1.0,0.0,5.0,2.0,4,3,0,0
2878134,FT,2.0,1.0,1.0,0.0,3.0,6.0,1,2,0,0
2867114,FT,0.0,0.0,0.0,0.0,6.0,4.0,3,3,0,0
2878421,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2879248,FT,0.0,0.0,0.0,0.0,6.0,4.0,4,0,0,0
2879252,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880086,FT,1.0,1.0,1.0,0.0,6.0,5.0,3,2,0,1
2879527,FT,1.0,0.0,0.0,0.0,7.0,6.0,3,5,0,0
2877844,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2877841,FT,1.0,2.0,0.0,2.0,5.0,2.0,1,3,0,0
2864653,FT,3.0,0.0,1.0,0.0,3.0,5.0,2,2,0,0
2879806,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2879255,FT,0.0,2.0,0.0,1.0,12.0,3.0,1,4,0,0
2877846,FT,3.0,1.0,1.0,0.0,1.0,2.0,2,2,0,1
2880091,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2867112,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2880089,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863735,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2877839,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2840089,FT,4.0,0.0,1.0,0.0,8.0,1.0,1,2,0,0
2867108,FT,2.0,0.0,1.0,0.0,9.0,6.0,2,4,1,0
2864655,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878971,FT,1.0,1.0,0.0,0.0,2.0,2.0,0,0,1,0
2863126,FT,1.0,4.0,0.0,2.0,4.0,7.0,3,2,0,0
2840092,FT,2.0,2.0,2.0,2.0,3.0,4.0,4,3,0,0
2880087,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2864652,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879250,FT,1.0,1.0,0.0,1.0,7.0,7.0,4,3,0,1
2879535,FT,0.0,0.0,0.0,0.0,2.0,8.0,4,3,1,0
2879534,FT,0.0,2.0,0.0,1.0,10.0,3.0,1,6,0,0
2879531,FT,0.0,0.0,0.0,0.0,7.0,3.0,3,2,0,0
2880093,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2840094,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2878694,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2854300,FT,5.0,1.0,2.0,1.0,11.0,3.0,1,2,0,0
2854302,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2854301,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854303,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878420,FT,4.0,0.0,1.0,0.0,7.0,3.0,1,1,0,0
2863128,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2848280,FT,1.0,2.0,1.0,0.0,5.0,10.0,6,2,1,0
2879813,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2863431,FT,2.0,3.0,2.0,0.0,4.0,4.0,4,2,0,0
2863129,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2878418,FT,1.0,2.0,0.0,1.0,4.0,2.0,5,3,0,0
2879809,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2879807,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2878140,FT,0.0,1.0,0.0,1.0,1.0,2.0,5,5,2,1
2863739,FT,2.0,1.0,1.0,1.0,9.0,3.0,3,3,0,0
2864352,FT,0.0,0.0,0.0,0.0,2.0,7.0,3,2,0,0
2863429,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878413,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2863741,FT,0.0,2.0,0.0,0.0,1.0,3.0,2,3,0,0
2878419,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2848284,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2864348,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880088,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2879530,FT,1.0,1.0,0.0,0.0,3.0,4.0,3,3,0,0
2878416,FT,3.0,2.0,3.0,2.0,3.0,5.0,3,2,0,0
2840093,FT,2.0,0.0,1.0,0.0,2.0,4.0,5,2,0,0
2863432,FT,1.0,2.0,0.0,0.0,4.0,6.0,1,1,0,0
2867115,FT,1.0,1.0,0.0,0.0,5.0,10.0,3,4,0,0
2863125,FT,1.0,7.0,0.0,3.0,2.0,5.0,5,2,0,0
2878414,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863123,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2848283,FT,4.0,0.0,0.0,0.0,4.0,3.0,2,6,0,1
2879533,FT,1.0,1.0,0.0,1.0,4.0,2.0,2,4,0,0
2863130,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,3,0,1
2879254,FT,1.0,0.0,0.0,0.0,3.0,3.0,4,3,0,0
2877845,FT,2.0,1.0,1.0,0.0,2.0,2.0,5,1,0,0
2879814,FT,0.0,0.0,0.0,0.0,2.0,6.0,3,3,0,0
2864351,FT,2.0,2.0,0.0,1.0,5.0,7.0,6,2,0,0
2840097,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2864349,FT,2.0,3.0,1.0,0.0,5.0,8.0,3,4,0,0
2879528,FT,2.0,0.0,0.0,0.0,10.0,0.0,3,2,0,0
2864353,FT,0.0,2.0,0.0,0.0,5.0,1.0,3,4,1,0
2879808,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864656,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2863434,FT,1.0,0.0,1.0,0.0,2.0,1.0,2,1,0,0
2864659,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2867109,FT,2.0,1.0,2.0,0.0,2.0,3.0,2,2,0,0
2878974,FT,2.0,1.0,1.0,0.0,2.0,5.0,5,2,0,4
2864654,FT,0.0,0.0,0.0,0.0,5.0,2.0,1,3,0,1
2878141,FT,1.0,2.0,0.0,2.0,7.0,6.0,2,0,0,0
2901509,FT,2.0,4.0,2.0,2.0,3.0,0.0,3,2,0,0
2901511,FT,3.0,0.0,2.0,0.0,3.0,2.0,1,0,0,0
2901510,FT,1.0,1.0,1.0,0.0,5.0,2.0,3,3,0,0
2901512,FT,1.0,0.0,0.0,0.0,7.0,3.0,0,2,0,0
2874251,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0
2874250,FT,0.0,3.0,0.0,2.0,3.0,4.0,3,3,0,0
2874253,FT,3.0,1.0,1.0,0.0,8.0,1.0,2,4,0,0
2874252,FT,3.0,3.0,3.0,0.0,1.0,8.0,1,2,0,1
2900978,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2900980,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2900979,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2900982,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2900997,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2900987,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2900985,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2900995,Postp.,,,,,,,0,0,0,0
2872046,FT,1.0,0.0,0.0,0.0,2.0,3.0,1,4,0,0
2751845,FT,2.0,1.0,1.0,0.0,5.0,5.0,2,1,0,0
2751850,FT,2.0,6.0,1.0,3.0,6.0,4.0,0,0,0,0
2751843,FT,0.0,1.0,0.0,0.0,1.0,6.0,2,3,0,0
2751847,FT,2.0,2.0,0.0,1.0,9.0,9.0,3,7,0,1
2838034,FT,0.0,3.0,0.0,1.0,2.0,6.0,2,1,0,0
2838035,Postp.,,,,,,,0,0,0,0
2838036,FT,2.0,0.0,1.0,0.0,8.0,6.0,3,2,0,0
2838037,FT,1.0,2.0,1.0,2.0,3.0,5.0,1,1,0,0
2901588,FT,2.0,1.0,1.0,1.0,0.0,7.0,5,4,0,0
2901589,FT,1.0,0.0,1.0,0.0,5.0,3.0,0,2,0,0
2795513,FT,0.0,1.0,0.0,1.0,9.0,0.0,1,2,0,0
2795515,FT,0.0,3.0,0.0,3.0,5.0,3.0,3,2,0,0
2795517,FT,2.0,1.0,1.0,0.0,3.0,4.0,1,2,0,0
2795516,FT,4.0,0.0,0.0,0.0,2.0,3.0,2,1,0,0
2795514,FT,3.0,1.0,2.0,0.0,8.0,3.0,1,3,0,0
2873874,FT,0.0,2.0,0.0,1.0,7.0,3.0,5,4,0,0
2873873,FT,0.0,2.0,0.0,0.0,2.0,8.0,0,1,0,0
2806060,FT,1.0,2.0,1.0,2.0,1.0,4.0,3,1,0,0
2806061,FT,2.0,0.0,2.0,0.0,5.0,0.0,1,1,0,0
2806063,FT,8.0,1.0,3.0,1.0,5.0,1.0,1,1,0,0
2806064,FT,0.0,3.0,0.0,1.0,2.0,17.0,2,0,0,0
2806062,FT,0.0,0.0,0.0,0.0,4.0,5.0,2,1,0,0
2829894,FT,2.0,0.0,0.0,0.0,7.0,6.0,0,0,0,0
2829892,FT,1.0,3.0,0.0,2.0,4.0,5.0,0,0,0,0
2835903,FT,2.0,2.0,0.0,0.0,4.0,5.0,0,1,0,0
2902541,FT,3.0,1.0,2.0,1.0,4.0,3.0,1,4,0,0
2902542,FT,3.0,0.0,1.0,0.0,1.0,3.0,1,1,0,0
2902543,FT,3.0,1.0,1.0,1.0,4.0,2.0,1,2,0,0
2902622,FT,2.0,2.0,0.0,0.0,5.0,5.0,4,2,0,0
2902623,FT,0.0,3.0,0.0,2.0,10.0,2.0,5,3,0,0
2902621,FT,4.0,0.0,1.0,0.0,8.0,0.0,3,4,0,1
2869213,FT,1.0,2.0,0.0,0.0,4.0,7.0,3,1,0,0
2869197,FT,1.0,3.0,0.0,1.0,2.0,5.0,2,2,0,0
2869212,FT,2.0,0.0,0.0,0.0,4.0,5.0,1,0,0,0
2869203,FT,1.0,1.0,0.0,0.0,5.0,1.0,1,2,0,0
2869218,FT,0.0,2.0,0.0,1.0,1.0,11.0,0,1,0,0
2869219,FT,0.0,3.0,0.0,2.0,5.0,6.0,2,3,0,1
2869225,FT,0.0,1.0,0.0,0.0,2.0,13.0,3,1,0,0
2835429,FT,0.0,1.0,0.0,1.0,2.0,6.0,0,1,0,0
2835432,FT,0.0,2.0,0.0,0.0,7.0,6.0,3,2,0,0
2835431,FT,1.0,0.0,0.0,0.0,5.0,2.0,0,2,0,0
2835428,FT,2.0,2.0,0.0,0.0,4.0,5.0,0,0,1,0
2901092,FT,1.0,1.0,0.0,0.0,4.0,4.0,2,1,0,0
2901093,FT,0.0,1.0,0.0,0.0,9.0,1.0,1,2,0,0
2902467,FT,1.0,1.0,1.0,1.0,2.0,3.0,5,3,0,0
2902457,FT,0.0,2.0,0.0,1.0,5.0,2.0,2,4,1,0
2903154,FT,0.0,0.0,0.0,0.0,6.0,1.0,3,5,0,2
2902494,FT,3.0,2.0,2.0,2.0,1.0,1.0,3,5,0,0
2902465,FT,1.0,4.0,0.0,1.0,2.0,3.0,0,4,0,1
2902466,FT,1.0,5.0,1.0,2.0,4.0,2.0,1,2,0,0
2903153,FT,0.0,1.0,0.0,0.0,1.0,5.0,3,3,0,0
2902506,FT,3.0,1.0,2.0,1.0,4.0,2.0,0,1,0,0
2902495,FT,3.0,0.0,1.0,0.0,3.0,10.0,1,3,0,0
2902459,FT,3.0,1.0,0.0,1.0,5.0,1.0,4,2,0,0
2902498,FT,0.0,1.0,0.0,1.0,1.0,9.0,1,3,0,0
2902499,FT,0.0,0.0,0.0,0.0,3.0,6.0,2,2,0,0
2902505,FT,3.0,0.0,0.0,0.0,5.0,4.0,2,3,0,0
2902455,FT,1.0,0.0,0.0,0.0,10.0,3.0,4,3,1,1
2902456,FT,3.0,1.0,2.0,0.0,3.0,0.0,0,1,0,0
2902454,FT,1.0,1.0,1.0,0.0,6.0,6.0,3,4,0,0
2902458,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2900772,FT,1.0,1.0,1.0,0.0,5.0,2.0,2,1,0,0
2900773,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2900774,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2900775,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2900777,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2900776,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2899600,FT,3.0,1.0,0.0,1.0,6.0,2.0,3,4,0,0
2902386,FT,0.0,2.0,0.0,0.0,10.0,3.0,1,2,0,0
2902385,FT,1.0,2.0,1.0,2.0,4.0,2.0,1,4,0,0
2876196,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2876199,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2876201,FT,1.0,0.0,0.0,0.0,7.0,1.0,2,3,0,0
2876202,FT,2.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2901610,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2901731,FT,2.0,2.0,1.0,2.0,9.0,3.0,3,1,0,0
2901951,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,0,0,0
2900869,FT,3.0,2.0,1.0,1.0,4.0,2.0,1,1,0,0
2900865,FT,1.0,4.0,0.0,1.0,3.0,2.0,2,0,1,0
2900829,FT,1.0,1.0,0.0,1.0,3.0,2.0,1,2,0,0
2900870,FT,2.0,3.0,2.0,2.0,2.0,7.0,1,4,0,0
2900863,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2900867,FT,3.0,1.0,0.0,0.0,6.0,3.0,2,2,0,0
2900855,FT,1.0,1.0,1.0,1.0,1.0,7.0,3,2,1,0
2900858,FT,2.0,3.0,2.0,0.0,0.0,8.0,3,1,0,0
2900856,FT,2.0,1.0,2.0,0.0,6.0,4.0,1,2,0,1
2900864,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2900871,FT,2.0,1.0,1.0,0.0,8.0,1.0,1,2,0,0
2900859,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2900866,FT,2.0,1.0,0.0,1.0,3.0,6.0,4,2,0,1
2900857,FT,2.0,1.0,0.0,1.0,7.0,4.0,5,3,0,0
2900861,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2900860,FT,2.0,1.0,1.0,0.0,2.0,4.0,1,2,0,0
2900862,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2902510,Postp.,,,,,,,0,0,0,0
2903129,,,,,,,,0,0,0,0
2903128,,,,,,,,0,0,0,0
2826675,FT,0.0,2.0,0.0,0.0,3.0,6.0,1,4,0,1
2826677,FT,0.0,2.0,0.0,2.0,3.0,6.0,1,4,0,0
2826673,FT,0.0,0.0,0.0,0.0,4.0,2.0,3,2,0,0
2902615,FT,0.0,3.0,0.0,3.0,3.0,2.0,0,0,0,0
2902520,FT,4.0,3.0,3.0,2.0,4.0,4.0,2,2,0,0
2902388,FT,1.0,2.0,0.0,0.0,1.0,10.0,1,1,1,0
2902387,FT,0.0,0.0,0.0,0.0,7.0,2.0,0,2,0,0
2830262,FT,0.0,4.0,0.0,1.0,7.0,5.0,1,3,0,0
2830261,FT,1.0,1.0,0.0,0.0,5.0,4.0,3,2,1,0
2830263,FT,1.0,3.0,0.0,3.0,9.0,8.0,3,1,0,0
2830471,FT,3.0,3.0,0.0,1.0,3.0,4.0,2,3,0,0
2830470,FT,2.0,3.0,1.0,2.0,7.0,1.0,2,1,0,0
2902259,FT,1.0,0.0,1.0,0.0,4.0,2.0,2,2,0,0
2902177,2nd Half,0.0,1.0,0.0,0.0,2.0,2.0,4,1,0,0
2901952,FT,0.0,2.0,0.0,0.0,4.0,5.0,3,1,0,0
2901898,FT,1.0,0.0,1.0,0.0,6.0,6.0,1,3,0,1
2901941,Pend.,,,,,,,0,0,0,0
2900990,FT,1.0,2.0,1.0,2.0,7.0,8.0,1,2,0,0
2900991,Postp.,,,,,,,0,0,0,0
2900988,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2900515,FT,5.0,0.0,1.0,0.0,7.0,7.0,0,0,0,0
2902565,FT,6.0,1.0,4.0,0.0,11.0,3.0,0,0,0,0
2902563,FT,3.0,3.0,0.0,0.0,5.0,5.0,3,4,0,0
2902584,2nd Half,1.0,1.0,1.0,0.0,3.0,3.0,2,4,1,1
2902583,,,,,,,,0,0,0,0
2902145,FT,2.0,1.0,0.0,1.0,4.0,5.0,0,2,0,0
2844255,FT,2.0,0.0,1.0,0.0,3.0,6.0,0,1,0,1
2844257,FT,1.0,2.0,1.0,1.0,1.0,4.0,3,4,1,0
2844256,FT,1.0,1.0,0.0,0.0,10.0,3.0,4,4,1,0
2901934,FT,2.0,0.0,1.0,0.0,1.0,4.0,2,2,0,0
2901933,1st Half,0.0,0.0,,,,,1,0,0,0
2902562,FT,2.0,3.0,1.0,1.0,2.0,6.0,5,3,0,0
2902531,FT,5.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2900977,FT,1.0,1.0,1.0,0.0,2.0,5.0,3,3,0,0
2900975,FT,1.0,0.0,1.0,0.0,3.0,9.0,3,5,0,0
2902554,Pend.,,,,,,,0,0,0,0
2902196,FT,2.0,1.0,1.0,1.0,10.0,2.0,4,3,0,0
2902197,FT,0.0,0.0,0.0,0.0,6.0,3.0,5,1,0,0
2901090,FT,1.0,7.0,0.0,3.0,2.0,12.0,0,1,0,0
2901091,FT,0.0,10.0,0.0,5.0,1.0,6.0,1,0,0,0
2902566,FT,1.0,0.0,0.0,0.0,5.0,1.0,1,1,0,0
2902218,FT,2.0,2.0,0.0,1.0,5.0,4.0,2,3,0,0
2902515,FT,2.0,1.0,2.0,0.0,1.0,8.0,4,1,0,0
2903144,FT,7.0,2.0,3.0,2.0,8.0,2.0,0,4,0,0
2903134,FT,2.0,0.0,2.0,0.0,2.0,4.0,1,3,0,0
2903133,FT,4.0,1.0,2.0,0.0,1.0,5.0,0,2,0,0
2902215,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2902225,FT,0.0,1.0,0.0,0.0,1.0,5.0,5,2,1,0
2903143,FT,2.0,0.0,2.0,0.0,6.0,6.0,0,3,0,0
2903137,FT,1.0,2.0,0.0,1.0,9.0,2.0,1,2,0,0
2902221,FT,0.0,1.0,0.0,1.0,0.0,1.0,0,0,0,0
2902214,FT,0.0,2.0,0.0,0.0,4.0,7.0,1,1,0,0
2902219,FT,0.0,0.0,0.0,0.0,2.0,3.0,3,3,0,0
2903135,FT,3.0,0.0,1.0,0.0,10.0,1.0,1,1,0,0
2902213,FT,7.0,0.0,2.0,0.0,5.0,1.0,2,2,0,0
2902223,FT,2.0,2.0,1.0,1.0,0.0,5.0,7,4,0,2
2902212,FT,1.0,0.0,1.0,0.0,5.0,3.0,2,3,0,0
2902222,FT,2.0,1.0,1.0,0.0,2.0,7.0,2,0,0,0
2902217,FT,1.0,0.0,0.0,0.0,3.0,2.0,2,2,0,0
2902497,FT,0.0,11.0,0.0,6.0,1.0,12.0,2,1,0,0
2902526,FT,3.0,0.0,1.0,0.0,14.0,1.0,1,0,0,0
2899623,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2899624,FT,3.0,1.0,1.0,0.0,3.0,4.0,1,1,0,0
2902480,FT,3.0,1.0,0.0,1.0,11.0,5.0,1,0,0,0
2901396,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2901395,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2900973,FT,1.0,2.0,1.0,1.0,0.0,0.0,1,0,0,0
2902605,FT,2.0,2.0,1.0,1.0,11.0,9.0,1,3,0,0
2902580,FT,1.0,0.0,1.0,0.0,5.0,4.0,0,0,0,0
2902600,FT,0.0,0.0,0.0,0.0,9.0,2.0,3,3,0,0
2902594,Pend.,,,,,,,0,0,0,0
2902598,FT,3.0,1.0,3.0,0.0,12.0,3.0,2,1,0,0
2902608,2nd Half,3.0,0.0,2.0,0.0,2.0,2.0,0,1,0,0
2902606,,,,,,,,0,0,0,0
2802319,FT,1.0,2.0,1.0,0.0,2.0,6.0,2,3,0,0
2802323,FT,0.0,1.0,0.0,1.0,7.0,5.0,3,3,0,0
2902502,FT,0.0,3.0,0.0,2.0,2.0,7.0,0,2,1,0
2902503,FT,2.0,1.0,1.0,1.0,4.0,8.0,4,2,0,0
2902501,FT,1.0,0.0,0.0,0.0,8.0,4.0,2,0,0,0
2883802,FT,1.0,0.0,1.0,0.0,4.0,3.0,3,2,0,0
2902488,FT,0.0,0.0,0.0,0.0,6.0,3.0,2,4,0,1
2902476,FT,1.0,0.0,0.0,0.0,4.0,1.0,2,4,0,0
2902470,FT,0.0,5.0,0.0,2.0,0.0,5.0,3,0,0,0
2901078,FT,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2901046,FT,1.0,1.0,1.0,0.0,3.0,3.0,1,2,0,0
