Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2894317,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2894162,FT,1.0,0.0,0.0,0.0,5.0,4.0,1,1,0,0
2894118,FT,1.0,2.0,0.0,1.0,4.0,4.0,1,2,1,0
2890746,2nd Half,1.0,1.0,0.0,0.0,8.0,0.0,2,2,1,0
2801911,FT,2.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0
2801913,FT,2.0,0.0,1.0,0.0,10.0,5.0,0,5,0,1
2801905,FT,3.0,0.0,2.0,0.0,6.0,5.0,4,0,0,0
2801906,FT,3.0,0.0,2.0,0.0,8.0,1.0,3,4,0,0
2805306,FT,0.0,1.0,0.0,0.0,4.0,4.0,0,0,0,0
2801914,Postp.,,,,,,,0,0,0,0
2801912,FT,2.0,1.0,2.0,0.0,5.0,2.0,4,2,0,0
2805305,FT,2.0,2.0,1.0,1.0,6.0,1.0,2,1,0,0
2894143,FT,3.0,1.0,1.0,1.0,5.0,1.0,3,2,0,0
2894160,FT,3.0,1.0,3.0,0.0,4.0,4.0,2,1,0,0
2894133,FT,0.0,3.0,0.0,2.0,7.0,1.0,0,1,1,0
2894149,FT,1.0,1.0,1.0,0.0,5.0,4.0,2,1,0,0
2894155,FT,1.0,2.0,1.0,1.0,4.0,4.0,4,3,0,0
2894154,FT,2.0,1.0,0.0,0.0,7.0,1.0,5,5,0,1
2894161,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,3,0,0
2894310,FT,2.0,1.0,0.0,1.0,13.0,4.0,4,3,0,0
2861246,FT,1.0,2.0,1.0,1.0,1.0,3.0,2,1,0,0
2861259,FT,2.0,1.0,1.0,1.0,6.0,7.0,3,1,0,0
2861247,FT,1.0,3.0,1.0,2.0,2.0,3.0,5,4,0,0
2861253,FT,0.0,3.0,0.0,1.0,5.0,6.0,2,0,0,0
2861258,FT,2.0,0.0,1.0,0.0,3.0,2.0,3,2,0,0
2861252,FT,1.0,1.0,1.0,1.0,5.0,6.0,1,2,0,0
2845974,FT,0.0,2.0,0.0,1.0,0.0,3.0,1,0,0,0
2846025,FT,3.0,2.0,1.0,0.0,10.0,5.0,0,2,0,0
2894121,FT,2.0,0.0,0.0,0.0,6.0,6.0,0,2,0,0
2894129,FT,4.0,2.0,1.0,1.0,14.0,1.0,3,0,0,0
2894151,FT,7.0,1.0,1.0,0.0,9.0,2.0,2,1,0,0
2894152,FT,2.0,4.0,1.0,1.0,6.0,6.0,4,3,0,0
2894318,FT,0.0,2.0,0.0,1.0,3.0,13.0,0,2,0,0
2894266,Postp.,,,,,,,0,0,0,0
2894315,FT,1.0,0.0,0.0,0.0,5.0,2.0,5,3,0,1
2894313,FT,1.0,0.0,0.0,0.0,7.0,2.0,1,1,0,0
2894293,FT,3.0,0.0,2.0,0.0,3.0,3.0,0,0,0,0
2894164,FT,6.0,3.0,3.0,0.0,3.0,4.0,5,3,0,0
2894163,FT,3.0,4.0,0.0,2.0,0.0,9.0,2,2,0,0
2894137,FT,0.0,1.0,0.0,1.0,8.0,1.0,1,3,0,1
2894136,FT,2.0,1.0,2.0,1.0,6.0,5.0,4,1,0,0
2891109,FT,2.0,2.0,1.0,0.0,6.0,5.0,1,2,0,0
2891108,FT,5.0,0.0,4.0,0.0,8.0,2.0,0,1,0,0
2891111,FT,1.0,2.0,0.0,1.0,2.0,5.0,1,3,0,0
2891110,FT,1.0,2.0,1.0,1.0,5.0,2.0,3,1,0,0
2894171,Pend.,,,,,,,0,0,0,0
2894172,Pend.,,,,,,,0,0,0,0
2894170,Pend.,,,,,,,0,0,0,0
2894169,Pend.,,,,,,,0,0,0,0
